epoch,score_best,score_avg,score_std
14870,958.6809,957.9232,0.31119248
14880,958.676,958.01953,0.30328336
14890,958.8931,958.08435,0.35451245
14900,958.84894,957.996,0.33207655
14910,958.8276,958.0668,0.3137374
14920,959.12946,958.137,0.30732915
14930,958.8134,958.0651,0.31705165
14940,958.95166,958.07874,0.30256343
14950,959.01385,958.10376,0.31391558
14960,958.8179,958.01404,0.2983024
14970,958.8969,957.98303,0.32230675
14980,958.67834,958.03595,0.3262164
14990,958.72943,957.98364,0.34281978
15000,958.72296,957.99927,0.32680514
15010,958.9917,958.0193,0.3384315
15020,958.8334,958.00616,0.34291148
15030,958.7314,957.92395,0.33383667
15040,958.7648,957.9315,0.34233764
15050,958.6191,957.97424,0.30522493
15060,958.6736,957.96124,0.29872215
15070,958.6681,957.8878,0.3615905
15080,958.8947,957.82544,0.36639956
15090,958.4455,957.81024,0.30558816
15100,958.6775,957.8285,0.3331113
15110,958.56775,957.7455,0.356488
15120,958.5696,957.8662,0.30257696
15130,958.7657,957.92615,0.31296498
15140,958.7502,957.88586,0.33463502
15150,958.7993,958.0134,0.31743515
15160,958.6973,957.93884,0.3217756
15170,958.62317,957.9108,0.28839815
15180,958.8273,957.9638,0.34679434
15190,958.5798,957.84717,0.3314913
15200,958.7225,957.92816,0.31738272
15210,958.72015,958.0255,0.33066368
15220,958.888,957.90796,0.35965905
15230,958.59607,957.9071,0.29128873
15240,958.83997,957.9265,0.30423173
15250,958.6099,957.89246,0.3086127
15260,958.45605,957.7783,0.30848074
15270,958.86523,957.92444,0.3321733
15280,958.7125,958.0111,0.34431854
15290,958.82745,958.0963,0.31314734
15300,958.88007,958.09247,0.3390239
15310,958.7537,958.09045,0.31141508
15320,959.1765,958.20544,0.2964874
15330,958.8674,958.19104,0.31698433
15340,959.1759,958.23315,0.32905442
15350,958.8609,958.1791,0.2899482
15360,958.7754,958.0587,0.3483126
15370,958.9242,958.1239,0.34129673
15380,958.7032,958.1137,0.3425805
15390,958.9243,958.1642,0.32928127
15400,958.9162,958.18774,0.34554476
15410,959.0238,958.14606,0.33739033
15420,958.9384,958.20465,0.33492622
15430,959.0584,958.2516,0.33325827
15440,959.0836,958.3346,0.31483597
15450,959.2744,958.4701,0.3213243
15460,959.1118,958.4031,0.31926465
15470,959.69006,958.51245,0.33688843
